1.0,1.018723695976876,0.6554572933515838,-0.6554572933515838,2.674335972439059,0.38545729335158396,0.0,0.28504955737746973,-1.7813550966274823,1.7813550966274823,6.781355096627482,-4.781355096627482
1.0,1.0201419667588947,0.6464803003612487,-0.6464803003612487,2.708312965429394,0.36148030036124895,0.0,0.282045490424736,-1.8092580624098387,1.8092580624098387,6.809258062409838,-4.809258062409838
1.0,1.0215420882995838,0.6373665018118609,-0.6373665018118609,2.7424267639787816,0.33736650181186123,0.0,0.2778035705759925,-1.8360873583874424,1.8360873583874424,6.8360873583874415,-4.8360873583874415
1.0,1.022918072676909,0.6281211189553032,-0.6281211189553032,2.7766721468353395,0.3131211189553035,0.0,0.27240349426228455,-1.8619011427875807,1.8619011427875807,6.86190114278758,-4.86190114278758
1.0,1.024264318101878,0.6187490922603975,-0.6187490922603975,2.811044173530245,0.28874909226039785,0.0,0.26592006923490236,-1.8867536103110867,1.8867536103110867,6.886753610311086,-4.886753610311086
1.0,1.0255755852327917,0.6092551006397856,-0.6092551006397856,2.8455381651508573,0.26425510063978586,0.0,0.25842351619679477,-1.9106952274069533,1.9106952274069533,6.910695227406952,-4.910695227406952
1.0,1.0268469749744944,0.599643579517441,-0.599643579517441,2.880149686273202,0.23964357951744117,0.0,0.24997976085169513,-1.9337729604462692,1.9337729604462692,6.933772960446269,-4.933772960446269
1.0,1.0280739077104233,0.5899187377763441,-0.5899187377763441,2.914874528014299,0.21491873777634432,0.0,0.24065071474992236,-1.956030495270228,1.956030495270228,6.956030495270228,-4.956030495270228
1.0,1.0292521039084852,0.5800845736322786,-0.5800845736322786,2.9497086921583646,0.19008457363227882,0.0,0.23049454382672246,-1.9775084470501056,1.9775084470501056,6.977508447050106,-4.977508447050106
1.0,1.0303775660373524,0.5701448894840445,-0.5701448894840445,2.9846483763065987,0.1651448894840447,0.0,0.2195659239476872,-1.998244559772763,1.998244559772763,6.998244559772763,-4.998244559772763
1.0,1.0314465617272155,0.5601033057930365,-0.5601033057930365,3.019689959997607,0.1401033057930367,0.0,0.2079162831110378,-2.0182738949665766,2.0182738949665766,7.018273894966577,-5.018273894966577
1.0,1.0324556081079648,0.5499632740464384,-0.5499632740464384,3.0548299917442048,0.11496327404643869,0.0,0.1955940302215439,-2.037629009521391,2.037629009521391,7.037629009521392,-5.037629009521392
1.0,1.033401457257887,0.5397280888585324,-0.5397280888585324,3.090065176932111,0.08972808885853267,0.0,0.1826447705570991,-2.0563401226424185,2.0563401226424185,7.056340122642419,-5.056340122642419
1.0,1.0342810826969793,0.5294008992640469,-0.5294008992640469,3.1253923665265964,0.06440089926404709,0.0,0.16911150820651005,-2.0744352721208896,2.0744352721208896,7.0744352721208905,-5.0744352721208905
1.0,1.035091666860687,0.5189847192562738,-0.5189847192562738,3.1608085465343696,0.03898471925627396,0.0,0.1550348358744924,-2.091940460211371,2.091940460211371,7.091940460211371,-5.091940460211371
1.0,1.0358305894920705,0.5084824376210293,-0.5084824376210293,3.196310828169614,0.013482437621029495,0.0,0.1404531125345538,-2.1088797894835403,2.1088797894835403,7.108879789483541,-5.108879789483541
1.0,1.0364954168929699,0.49789682711554867,-0.49789682711554867,3.231896438675095,-0.012103172884451143,3.096847690886183e-18,0.12540262946860734,-2.1252755890704425,2.1252755890704425,7.125275589070443,-5.125275589070443
1.0,1.0370838919775298,0.487230553039201,-0.487230553039201,3.2675627127514426,-0.03776944696079885,3.096847690886183e-18,0.10991776526903442,-2.1411485317704546,2.1411485317704546,7.1411485317704555,-5.1411485317704555
1.0,1.0375939250743786,0.47648618124056813,-0.47648618124056813,3.3033070845500756,-0.06351381875943168,2.016309246427649e-18,0.09403113039888011,-2.1565177424803115,2.1565177424803115,7.156517742480313,-5.156517742480313
1.0,1.0380235854267588,0.4656661856030197,-0.4656661856030197,3.339127080187624,-0.08933381439698013,9.022658327807902e-19,0.07777370191254845,-2.1714008984448125,2.1714008984448125,7.171400898444814,-5.171400898444814
1.0,1.0383710933429118,0.4547729550484864,-0.4547729550484864,3.3750203107421575,-0.11522704495151342,-2.472635178591304e-19,0.061174948935771356,-2.1858143218078983,2.1858143218078983,7.185814321807899,-5.185814321807899
1.0,1.0386348129519871,0.44380880009672935,-0.44380880009672935,3.4109844656939146,-0.1411911999032705,-2.472635178591304e-19,0.04426294949220949,-2.1997730649418927,2.1997730649418927,7.199773064941894,-5.199773064941894
1.0,1.038813245523644,0.4327759590150481,-0.4327759590150481,3.447017306775596,-0.16722404098495175,-2.472635178591304e-19,0.027064499246812222,-2.213290989018594,2.213290989018594,7.213290989018596,-5.213290989018596
1.0,1.038905023312309,0.4216766035910943,-0.4216766035910943,3.4831166621995497,-0.19332339640890556,-2.472635178591304e-19,0.009605212714635835,-2.2263808362690387,2.2263808362690387,7.2263808362690405,-5.2263808362690405
1.0,1.038908903889738,0.41051284455926973,-0.41051284455926973,3.5192804212313744,-0.21948715544073014,-2.472635178591304e-19,-0.008090382540501824,-2.2390542963593325,2.2390542963593325,7.239054296359334,-5.239054296359334
1.0,1.0388237649320924,0.3992867367091044,-0.3992867367091044,3.5555065290815397,-0.2457132632908955,-2.472635178591304e-19,-0.025998758219332636,-2.2513220672888212,2.2513220672888212,7.251322067288823,-5.251322067288823
1.0,1.038648599430153,0.3880002837020327,-0.3880002837020327,3.5917929820886116,-0.2719997162979672,1.1950328429716288e-18,-0.04409730364143875,-2.2631939111948673,2.2631939111948673,7.263193911194869,-5.263193911194869
1.0,1.0383825112935905,0.3766554426211206,-0.3766554426211206,3.628137823169524,-0.2983445573788793,-3.136182405127949e-19,-0.062364249697194604,-2.2746787054260973,2.2746787054260973,7.274678705426099,-5.274678705426099
1.0,1.038024711322354,0.36525412827654347,-0.36525412827654347,3.664539137514101,-0.3247458717234565,-3.136182405127949e-19,-0.080778597981548,-2.2857844892237025,2.2857844892237025,7.285784489223704,-5.285784489223704
1.0,1.0375745135202508,0.35379821728797084,-0.35379821728797084,3.7009950485026737,-0.3512017827120291,-3.136182405127949e-19,-0.09932005472093502,-2.296518506328508,2.296518506328508,7.29651850632851,-5.29651850632851
1.0,1.0370313317276698,0.3422895519634795,-0.3422895519634795,3.737503713827165,-0.3777104480365205,-3.136182405127949e-19,-0.11796896913100151,-2.3068872438103276,2.3068872438103276,7.306887243810329,-5.306887243810329
1.0,1.036394676552146,0.33072994399318456,-0.33072994399318456,3.77406332179746,-0.4042700560068154,1.5373886613704742e-18,-0.13670627586827105,-2.3168964673957873,2.3168964673957873,7.316896467395789,-5.316896467395789
1.0,1.0356641525770858,0.31912117797444634,-0.31912117797444634,3.8106720878161986,-0.43087882202555366,1.5373886613704742e-18,-0.15551344126332775,-2.326551253551447,2.326551253551447,7.3265512535514485,-5.3265512535514485
1.0,1.0348394558304834,0.3074650147842727,-0.3074650147842727,3.847328251006372,-0.45753498521572733,1.5373886613704742e-18,-0.17437241304639273,-2.3358560185607655,2.3358560185607655,7.335856018560767,-5.335856018560767
1.0,1.033920371496835,0.29576319481338753,-0.29576319481338753,3.8840300709772575,-0.4842368051866125,1.5373886613704742e-18,-0.19326557329832694,-2.344814544816269,2.344814544816269,7.34481454481627,-5.34481454481627
1.0,1.0329067718567535,0.2840174410753694,-0.2840174410753694,3.9207758247152755,-0.5109825589246306,1.5373886613704742e-18,-0.2121756943810804,-2.353430004532271,2.353430004532271,7.353430004532272,-5.353430004532272
1.0,1.031798614439956,0.27222946220327543,-0.27222946220327543,3.9575638035873695,-0.5377705377967246,-3.772399368177602e-18,-0.23108589762144416,-2.361704981068583,2.361704981068583,7.361704981068583,-5.361704981068583
1.0,1.0305959403783866,0.2604009553452483,-0.2604009553452483,3.9943923104453964,-0.5645990446547516,-3.772399368177602e-18,-0.24997961454067985,-2.3696414880419057,2.3696414880419057,7.369641488041906,-5.369641488041906
1.0,1.0292988729472239,0.24853360896975324,-0.24853360896975324,4.031259656820891,-0.5914663910302467,-3.772399368177602e-18,-0.26884055044024613,-2.377240986388946,2.377240986388946,7.377240986388947,-5.377240986388947
1.0,1.0279076162824345,0.23662910559029962,-0.23662910559029962,4.068164160200345,-0.6183708944097003,-3.772399368177602e-18,-0.28765265017047087,-2.384504399533735,2.384504399533735,7.384504399533736,-5.384504399533736
1.0,1.0264224542643565,0.22468912441876826,-0.22468912441876826,4.105104141371876,-0.6453108755812317,-3.772399368177602e-18,-0.30640006592468927,-2.3914321268011096,2.3914321268011096,7.39143212680111,-5.39143212680111
1.0,1.0248437495575495,0.2127153439557777,-0.2127153439557777,4.142077921834867,-0.6722846560442223,-3.772399368177602e-18,-0.32506712691615564,-2.398024055208824,2.398024055208824,7.398024055208825,-5.398024055208825
1.0,1.023171942797823,0.20070944452588368,-0.20070944452588368,4.1790838212647605,-0.6992905554741163,-3.772399368177602e-18,-0.34363831080900076,-2.404279569762225,2.404279569762225,7.404279569762225,-5.404279569762225
1.0,1.0214075519179693,0.18867311076480497,-0.18867311076480497,4.216120155025839,-0.7263268892351951,-3.772399368177602e-18,-0.36209821678772625,-2.4101975623678444,2.4101975623678444,7.410197562367844,-5.410197562367844
1.0,1.019551171604269,0.17660803406530412,-0.17660803406530412,4.2531852317253405,-0.7533919659346959,-3.772399368177602e-18,-0.3804315401622659,-2.415776439475593,2.415776439475593,7.415776439475592,-5.415776439475592
1.0,1.0176034728763244,0.1645159149878184,-0.1645159149878184,4.2902773508028265,-0.7804840850121817,-3.772399368177602e-18,-0.3986230484175768,-2.4210141285534146,2.4210141285534146,7.421014128553414,-5.421014128553414
1.0,1.0155652027832025,0.15239846564142914,-0.15239846564142914,4.327394800149215,-0.807601534358571,3.368047881583853e-19,-0.41665755862811577,-2.4259080834933204,2.4259080834933204,7.4259080834933195,-5.4259080834933195
1.0,1.0134371842092373,0.14025741204027453,-0.14025741204027453,4.36453585375037,-0.8347425879597256,3.368047881583853e-19,-0.4345199161684759,-2.4304552890435493,2.4304552890435493,7.4304552890435485,-5.4304552890435485
1.0,1.0112203157831638,0.12809449644004506,-0.12809449644004506,4.4016987693506,-0.861905503559955,3.368047881583853e-19,-0.45219497466196984,-2.434652264358254,2.434652264358254,7.434652264358253,-5.434652264358253
1.0182052527054664,1.0038007873171606,0.1074443690438819,-0.1444280708075309,4.489874322474216,-0.8785070481378253,2.1542185931415854,-1.0280461948540305,-0.21753072711219001,-4.226942784733902,8.722615872602837,0.6399189956626703
1.025011552342884,0.9987194610101634,0.11027884152448772,-0.16161492343153003,4.529565275721063,-0.8792553144591824,0.8213321161924301,-1.0045453991645896,1.0997188757307734,-2.898288207544609,7.405366269759874,-0.6887355815266227
1.027607912672242,0.9937456810475427,0.11725900481702638,-0.1745883242170596,4.565110538155977,-0.884217032619009,0.30115465896361726,-0.9863646457185204,1.6089628789554815,-2.3741155805273557,6.896122266535166,-1.212908208543876
1.028471906618501,0.9888466842961449,0.12592239044280704,-0.1857996710264213,4.59897257825765,-0.8909408047550034,0.07612822746427625,-0.9739831352285425,1.8249038097715407,-2.141693437050008,6.680181335719107,-1.445330352021224
1.0285550564378265,0.9840012256762096,0.13532302090609186,-0.19618826360836933,4.632097373521818,-0.8984873311184115,-0.02957248166797445,-0.9645422345496041,1.9220978344173965,-2.0267983100052946,6.582987311073251,-1.560225479065937
1.0282597981169934,0.9791991732745672,0.1450597131164089,-0.2061493737570532,4.664886107038954,-0.9064613399150838,-0.08244175054899877,-0.9564240347913753,1.966466034447304,-1.963565814450748,6.538619111043343,-1.6234579746204836
1.0277710604725165,0.9744361473019327,0.154946789177181,-0.21586288088868114,4.697524456705635,-0.914682951728812,-0.11005384587525953,-0.9488376502660506,1.9853071219440248,-1.9247005122069332,6.519778023546622,-1.6623232768642984
1.0271800464434742,0.9697105817840926,0.164891302034909,-0.22541591503140865,4.73010536957536,-0.9230650365314407,-0.12478103707078571,-0.9413928723953411,1.990851649310528,-1.897964148994863,6.514233496180119,-1.6890596400763684
1.0265345211951877,0.9650223293420094,0.17484321409585052,-0.23485265152998058,4.762678883241871,-0.9315634189782249,-0.13256300909830443,-0.9338874155876817,1.9889614251541956,-1.8774851644286328,6.516123720336451,-1.7095386246425988
1.0258608103621119,0.9603720000306744,0.1847736279147028,-0.2441960762028643,4.795273895150472,-0.9401551132506973,-0.13642262437467587,-0.9262093103770519,1.9826136502862073,-1.8602764881096514,6.52247149520444,-1.7267473009615801
1.0251740638091733,0.9557606376007936,0.19466464088434504,-0.2534581313037186,4.827908307908283,-0.9488281770951992,-0.13797821170828342,-0.9182918103070594,1.9733981072242577,-1.844738737113711,6.531687038266389,-1.7422850519575206
1.0244833219945508,0.9511895538806178,0.2045043432493483,-0.2626447190495853,4.8605940312707325,-0.9575767082946887,-0.13813530494205048,-0.9100919021611261,1.9622013182538052,-1.8299761167723003,6.5428838272368415,-1.7570476722989312
1.0237941436481823,0.946660239831643,0.21428422706207872,-0.2717582943304969,4.893339573185456,-0.9663982519591332,-0.1374205996402133,-0.9015796755465563,1.9495365241531546,-1.81546645233602,6.5555486213374925,-1.7715573367352115
1.0231100294331745,0.9421743152001247,0.22399778432694772,-0.2807992683023516,4.92615144164804,-0.9752923969326347,-0.13615105382953085,-0.8927328644769895,1.9357106169412146,-1.800894277683921,6.5693745285494325,-1.7861295113873106
1.0224332237143874,0.9377334983124159,0.2336397188316969,-0.2897667984476014,4.959034932870744,-0.9842599857327411,-0.1345232180539425,-0.8835339456041184,1.9209122511795822,-1.786062764213416,6.584172894311065,-1.8009610248578156
1.021765181923064,0.9333395867362553,0.24320548771559247,-0.29865924914094377,4.991994589714301,-0.9933026539847549,-0.1326622449094568,-0.8739685473778909,1.9052601523111516,-1.770845468257818,6.599824993179495,-1.8161783208134135
1.0211068515095632,0.9289944439731492,0.2526910267445608,-0.30747446881690155,5.025034476412786,-1.0024225532541533,-0.13064970603084292,-0.8640245551727755,1.8888305247531436,-1.7551589900756825,6.616254620737503,-1.831864798995549
1.0204588455592585,0.9246999895758611,0.2620925813433356,-0.31620996173697546,5.058158347541465,-1.0116221792794355,-0.12853987127048355,-0.8536915981124976,1.8716730926336482,-1.7389470081696596,6.633412052856999,-1.848076780901572
1.0198215527680283,0.9204581912415086,0.27140660035342756,-0.3248629974210885,5.091369754258826,-1.0209042625406786,-0.12636950324417226,-0.8429607516412964,1.8538207582228086,-1.72217070150358,6.6512643872678385,-1.8648530875676514
1.019195208670943,0.9162710580502772,0.28062966802770933,-0.33343068225607114,5.124672112311997,-1.0302716966510521,-0.12416390042404075,-0.8318243654639109,1.8352955719778403,-1.704802864031732,6.669789573512807,-1.8822209250394994
1.0185799427045745,0.9121406343617252,0.2897584599332379,-0.3419100076260281,5.158068746133922,-1.0397274902264513,-0.12194071202625374,-0.8202759661800413,1.816112514170753,-1.686824210367877,6.688972631319894,-1.9001995787033545
1.0179758098617357,0.9080689940748867,0.2987897141640669,-0.35029788317405147,5.191562917630546,-1.049274733623784,-0.11971239715909697,-0.8083102053996966,1.7962819463826314,-1.6682210133896307,6.708803199108016,-1.9188027756816008
1.0173828123236777,0.9040582350717559,0.3077202125831434,-0.3585911604832532,5.225157844938923,-1.0589165752599385,-0.11748784063614855,-0.7959228360356466,1.7758112363963108,-1.6489835694901633,6.729273909094337,-1.9380402195810682
1.0168009144518002,0.9001104737317409,0.3165467687795997,-0.36678665049433745,5.258856714469919,-1.0686562041942105,-0.11527343341138191,-0.7831107062413383,1.7547058587402842,-1.6291051885567962,6.750379286750364,-1.9579186005144353
1.0162300533050663,0.8962278394466043,0.3252662206203282,-0.37488113678114054,5.2926626883566446,-1.0784968368527637,-0.11307380669654,-0.769871764400437,1.7329701561702304,-1.6085815227637517,6.772114989320417,-1.9784422663074799
1.0156701460959172,0.8924124690920278,0.33387542601247255,-0.3828713860647257,5.326578908691953,-1.0884417065145346,-0.11089233813289386,-0.7562050709112298,1.7106078778831217,-1.587410117769629,6.794477267607526,-1.9996136713016026
1.0151210955217278,0.8886665014293957,0.3423712609583802,-0.390754156878629,5.360608499473499,-1.0984940546459874,-0.10873150549401771,-0.7421108139224151,1.6876225681172425,-1.5655901120459959,6.817462577373405,-2.0214336770252355
1.0145827936030414,0.8849920714232621,0.35075061928253254,-0.3985262069967421,5.3947545668767996,-1.1086571234732305,-0.10659313686668585,-0.7275903270463536,1.6640178527432992,-1.5431220360957267,6.841067292747349,-2.0439017529755046
1.0140551244600313,0.8813913044683662,0.35901041360388786,-0.4061843000381669,5.429020198282897,-1.1189341493771618,-0.10447858955645985,-0.7126461076196476,1.6397976550623476,-1.520007679688293,6.8652874904283,-2.067016109382938
1.0135379663260946,0.8778663105262896,0.3671475772550062,-0.41372521153210406,5.463408460359232,-1.1293283568285808,-0.10238887927650468,-0.6972818344265945,1.6149663615415424,-1.4962500057017252,6.890118783949105,-2.090773783369506
1.013031193008288,0.8744191781766655,0.3751590669347378,-0.4211457346369725,5.4979223964069535,-1.1398429526690685,-0.10032477423174758,-0.6815023840248159,1.589528951406774,-1.471853095951998,6.915556194083873,-2.1151706931192336
1.0125346749434974,0.8710519685917623,0.38304186593885564,-0.42844268564681365,5.532565023130289,-1.1504811206045835,-0.09828686413020966,-0.6653138449605502,1.5634910995214293,-1.4468221188629458,6.941594045969218,-2.1402016702082856
1.012048279957231,0.867766709446556,0.390792987852163,-0.4356129093752615,5.567339326944435,-1.161246015821492,-0.09627561109211213,-0.648723529262447,1.5368592589817154,-1.421163311816204,6.9682258865089315,-2.1658604772550274
1.011571873802592,0.8645653887792719,0.3984094806123619,-0.4426532844769365,5.602248259911689,-1.172140759665173,-0.09429138735527288,-0.6317399806753244,1.5096407278319188,-1.3948839730418736,6.995444417658728,-2.1921398160293575
1.0111053205362575,0.8614499488199236,0.4058884308743071,-0.44956072874410463,5.637294735377197,-1.183168434343361,-0.0923345032559638,-0.6143729791508851,1.481843702918314,-1.3679924592971218,7.023241442572333,-2.2190313297741096
1.0106484827735058,0.8584222798066753,0.41322696861583014,-0.4563322044002339,5.672481623363128,-1.1943320776325879,-0.09040522798125132,-0.5966335411584065,1.453477322946534,-1.3404981865444767,7.0516078225441134,-2.2465256025267544
1.010201221853678,0.8554842138119325,0.4204222719348896,-0.4629647233999412,5.707811745771521,-1.2056346775782367,-0.08850380490066907,-0.578533915419939,1.4245517021462026,-1.3124116315229195,7.080533443344445,-2.2746121575483116
1.009763397939698,0.8526375186019449,0.42747157199360486,-0.4694553527355755,5.743287871440259,-1.2170791671879586,-0.0866304627986208,-0.5600875737148918,1.3950779554876238,-1.2837443325945745,7.1100071900030235,-2.3032794564766568
1.009334870069593,0.8498838915553739,0.43437215806861,-0.475801219743542,5.778912711092707,-1.2286684191253483,-0.08478542398188657,-0.5413091964402857,1.3650682160776952,-1.254508888609078,7.140016929412952,-2.3325149004621535
1.0089154961737365,0.8472249536677424,0.44112138266972445,-0.48199951739788793,5.814688912219046,-1.2404052404163586,-0.08296890998691737,-0.5222146526568351,1.3345356451450014,-1.2247189547978103,7.170549500345646,-2.3623048342734214
1.0085051330683938,0.8446622436699137,0.4477166666905957,-0.4880475095742743,5.850619053925628,-1.2522923671853283,-0.08118114543051658,-0.5028209743982802,1.3034944348792796,-1.1943892349192324,7.201590710611368,-2.3926345541519995
1.0081036364337757,0.8421972122897332,0.4541555045560506,-0.49394253626399776,5.886705641787627,-1.264332459440961,-0.07942236041520372,-0.48314632507249705,1.2719598042987474,-1.1635354690438358,7.233125341191901,-2.4234883200273964
1.0077108607830079,0.8398312166866908,0.46043546933161145,-0.4996820187150258,5.922951102739519,-1.2765280959352892,-0.0776927918032339,-0.4632099618379875,1.2399479882665254,-1.1321744165059433,7.265137157224123,-2.454849372565289
1.0073266594270442,0.8375655150898936,0.4665542177611743,-0.5052634644749486,5.95935778003741,-1.2888817691207226,-0.07599268360120505,-0.4430321918982865,1.2074762197548201,-1.1003238336689132,7.297608925735828,-2.4866999554023193
1.0069508844394763,0.8354012616697762,0.47250949519933,-0.5106844723092543,5.995927928326707,-1.301395880231773,-0.07432228664354502,-0.4226343227192312,1.1745627054555448,-1.0680024462564208,7.330522440035103,-2.5190213428148116
1.0065833866243654,0.8333395016737837,0.4782991404053411,-0.5159427369673437,6.032663708848149,-1.3140727345190397,-0.07268185772301024,-0.40203860623937754,1.141226594853276,-1.0352299160996046,7.363858550637372,-2.551793872971628
1.0062240154895512,0.8313811668557477,0.4839210901664357,-0.521036053768179,6.069567184814508,-1.3269145366635606,-0.07107165828609907,-0.3812681772113819,1.1074879429067555,-1.0020268022406809,7.397597202583892,-2.584996986830552
1.0058726192273717,0.829527071227812,0.489373383718909,-0.5259623229773789,6.106640316989488,-1.3399233863997169,-0.0694919527884039,-0.360346985881014,1.073367666525201,-0.9684145164197976,7.431717478965447,-2.618609272651435
1.00552904470429,0.8277779071625578,0.49465416693656916,-0.530719553947918,6.143884959499281,-1.3531012743745339,-0.0679430067875072,-0.3392997252796354,1.0388874950727565,-0.9344152730542822,7.466197650417891,-2.6526085160169504
1.0051931374605767,0.8261342418714309,0.4997616962573584,-0.5353058689973287,6.181302855905945,-1.3664500782704794,-0.06642508483767183,-0.31815175347436797,1.0040699151860852,-0.9000520338983355,7.501015230304563,-2.686971755172897
1.0048647417209013,0.8245965142836809,0.5046943423205399,-0.5397195069954358,6.218895635570217,-1.3799715592177284,-0.06493844824024787,-0.29692901118662895,0.9689381102443331,-0.8653484476465038,7.536147035246315,-2.7216753414247288
1.0045437004164344,0.8231650323478118,0.5094505932886757,-0.5439588266381519,6.256664810329534,-1.3936673585203685,-0.06348335269564258,-0.27565793525302834,0.9335158948855288,-0.8303287848155064,7.571569250605119,-2.756695004255726
1.0042298552188524,0.8218399707750245,0.5140290578307243,-0.548022309384699,6.294611771514939,-1.4075389947191776,-0.0620600458962929,-0.25436536846160324,0.8978276450172552,-0.7950178683055746,7.607257500473392,-2.792005920765658
1.003923046586454,0.8206213692413266,0.5184284677449569,-0.5519085620377878,6.332737787328159,-1.421587861011445,-0.0606687650949035,-0.23307846634983925,0.8618982238205122,-0.7594410001036116,7.643186921670135,-2.827582788967621
1.0036231138224325,0.8195091310619382,0.5226476802030043,-0.5556163189487344,6.371044000597565,-1.4358152230458545,-0.05930973467793375,-0.21182460159778582,0.8257529042926717,-0.7236238846454146,7.679332241197976,-2.863399904425818
1.0033298951452132,0.81850302234835,0.5266856795991823,-0.5591444438322036,6.40953142692884,-1.4502222171077415,-0.05798316377068578,-0.19063126668880312,0.7894172889170087,-0.6875925494020763,7.7156678565736385,-2.8994312396691564
1.003043227770636,0.8176026716549479,0.5305415789922717,-0.562491931178199,6.448200953263204,-1.4648098487071022,-0.056689243897172836,-0.16952597554119686,0.7529172270813388,-0.6513732632957494,7.752167918409309,-2.9356505257754835
1.0027629480056603,0.8168075701185464,0.5342146211301145,-0.5656579072520258,6.4870533368528145,-1.4795789915786315,-0.055428146715093496,-0.14853616483547827,0.7162787308958534,-0.6149924535815351,7.788806414594794,-2.9720313354896977
1.0024888913531693,0.8161170720905128,0.5377041790506889,-0.5686416306761997,6.526089204659693,-1.4945303870998137,-0.05420002184360041,-0.12768909577367937,0.6795278900795438,-0.5784766218547859,7.825557255411104,-3.008547167216447
1.0022208926273706,0.8155303962574763,0.541009756256703,-0.5714424925916038,6.5653090531811324,-1.5096646441297656,-0.05300499479905803,-0.10701175700871302,0.6426907865950863,-0.5418522598562034,7.862394358895561,-3.0451715292150294
1.001958786079222,0.8150466272429425,0.5441309864641549,-0.5740600163985755,6.604713248701134,-1.5249822392681502,-0.051843165051584296,-0.08653076947305653,0.6057934097133538,-0.5051457657505355,7.899291735777294,-3.0818780233206975
1.00170240553125,0.8146647176785315,0.5470676329286943,-0.5764938570819668,6.644302027964048,-1.540483517530115,-0.05071460421283394,-0.06627229381714211,0.5688615721807123,-0.4683833615483969,7.9362235733099356,-3.118640427522836
1.001451584521083,0.8143834907300712,0.5498195873569489,-0.5787438001275397,6.684075499263247,-1.5561686934298984,-0.04961935436318979,-0.04626194113906134,0.5319208281450069,-0.4315910123249265,7.973164317345641,-3.155432776746306
1.0012061564529884,0.814201643060465,0.5523868684131966,-0.580809760040262,6.724033643934452,-1.5720378524625322,-0.048557426524278254,-0.02652468764905466,0.4949963934699706,-0.3947943478639971,8.010088752020676,-3.192229441207236
